timestamp,open,high,low,close,volume,barCount,wap
20230213 09:28:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:29:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:30:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:31:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:32:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:33:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:34:00 Hongkong,20776.0,20776.0,20776.0,20776.0,0,0,20776
20230213 09:35:00 Hongkong,20845.0,20845.0,20836.0,20836.0,19,3,20840.3
20230213 09:36:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:37:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:38:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:39:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:40:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:41:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:42:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:43:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:44:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:45:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:46:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:47:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:48:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:49:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:50:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:51:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:52:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:53:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:54:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:55:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:56:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:57:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:58:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 09:59:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:00:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:01:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:02:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:03:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:04:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:05:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:06:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:07:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:08:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:09:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:10:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:11:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:12:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:13:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:14:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:15:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:16:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:17:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:18:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:19:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:20:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:21:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:22:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:23:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:24:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:25:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:26:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:27:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:28:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:29:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:30:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:31:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:32:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:33:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:34:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:35:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:36:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:37:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:38:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:39:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:40:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:41:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:42:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:43:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:44:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:45:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:46:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:47:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:48:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:49:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:50:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:51:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:52:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:53:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:54:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:55:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:56:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:57:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:58:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 10:59:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 11:00:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 11:01:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 11:02:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 11:03:00 Hongkong,20836.0,20836.0,20836.0,20836.0,0,0,20836
20230213 11:04:00 Hongkong,20977.0,20977.0,20977.0,20977.0,1,1,20977
20230213 11:05:00 Hongkong,20977.0,20977.0,20977.0,20977.0,0,0,20977
20230213 11:06:00 Hongkong,20977.0,20977.0,20977.0,20977.0,0,0,20977
20230213 11:07:00 Hongkong,20977.0,20977.0,20977.0,20977.0,0,0,20977
20230213 11:08:00 Hongkong,20977.0,20977.0,20977.0,20977.0,0,0,20977
20230213 11:09:00 Hongkong,20977.0,20977.0,20977.0,20977.0,0,0,20977
20230213 11:10:00 Hongkong,21035.0,21035.0,21035.0,21035.0,2,1,21035
20230213 11:11:00 Hongkong,21041.0,21041.0,21041.0,21041.0,1,1,21041
20230213 11:12:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:13:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:14:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:15:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:16:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:17:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:18:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:19:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:20:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:21:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:22:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:23:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:24:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:25:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:26:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:27:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:28:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:29:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:30:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:31:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:32:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:33:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:34:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:35:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:36:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:37:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:38:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:39:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:40:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:41:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:42:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:43:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:44:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:45:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:46:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:47:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:48:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:49:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:50:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:51:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:52:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:53:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:54:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:55:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:56:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:57:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:58:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 11:59:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:00:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:01:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:02:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:03:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:04:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:05:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:06:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:07:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:08:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:09:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:10:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:11:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:12:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:13:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:14:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:15:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:16:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:17:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:18:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:19:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:20:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:21:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:22:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:23:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:24:00 Hongkong,21041.0,21041.0,21041.0,21041.0,0,0,21041
20230213 13:25:00 Hongkong,21081.0,21081.0,21081.0,21081.0,5,3,21081
20230213 13:26:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:27:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:28:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:29:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:30:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:31:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:32:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:33:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:34:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:35:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:36:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:37:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:38:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:39:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:40:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:41:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:42:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:43:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:44:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:45:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:46:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:47:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:48:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:49:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:50:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:51:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:52:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:53:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:54:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:55:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:56:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:57:00 Hongkong,21081.0,21081.0,21081.0,21081.0,0,0,21081
20230213 13:58:00 Hongkong,21023.0,21023.0,21023.0,21023.0,1,1,21023
20230213 13:59:00 Hongkong,21023.0,21023.0,21023.0,21023.0,0,0,21023
20230213 14:00:00 Hongkong,21038.0,21038.0,21038.0,21038.0,1,1,21038
20230213 14:01:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:02:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:03:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:04:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:05:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:06:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:07:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:08:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:09:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:10:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:11:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:12:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:13:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:14:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:15:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:16:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:17:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:18:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:19:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:20:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:21:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:22:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:23:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:24:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:25:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:26:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:27:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:28:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:29:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:30:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:31:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:32:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:33:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:34:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:35:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:36:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:37:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:38:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:39:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:40:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:41:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:42:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:43:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:44:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:45:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:46:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:47:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:48:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:49:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:50:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:51:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:52:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:53:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:54:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:55:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:56:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:57:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:58:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 14:59:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:00:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:01:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:02:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:03:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:04:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:05:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:06:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:07:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:08:00 Hongkong,21038.0,21038.0,21038.0,21038.0,0,0,21038
20230213 15:09:00 Hongkong,21035.0,21035.0,21035.0,21035.0,1,1,21035
20230213 15:10:00 Hongkong,21035.0,21035.0,21035.0,21035.0,0,0,21035
20230213 15:11:00 Hongkong,21035.0,21035.0,21035.0,21035.0,1,1,21035
20230213 15:12:00 Hongkong,21035.0,21035.0,21035.0,21035.0,0,0,21035
20230213 15:13:00 Hongkong,21035.0,21035.0,21035.0,21035.0,0,0,21035
20230213 15:14:00 Hongkong,21035.0,21035.0,21035.0,21035.0,1,1,21035
20230213 15:15:00 Hongkong,21035.0,21035.0,21035.0,21035.0,0,0,21035
20230213 15:16:00 Hongkong,21035.0,21035.0,21035.0,21035.0,0,0,21035
20230213 15:17:00 Hongkong,21054.0,21054.0,21054.0,21054.0,8,2,21054
20230213 15:18:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:19:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:20:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:21:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:22:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:23:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:24:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:25:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:26:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:27:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:28:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:29:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:30:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:31:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:32:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:33:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:34:00 Hongkong,21054.0,21054.0,21054.0,21054.0,0,0,21054
20230213 15:35:00 Hongkong,21125.0,21125.0,21125.0,21125.0,1,1,21125
20230213 15:36:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:37:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:38:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:39:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:40:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:41:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:42:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:43:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:44:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:45:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:46:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:47:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:48:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:49:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:50:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:51:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
20230213 15:52:00 Hongkong,21125.0,21125.0,21125.0,21125.0,0,0,21125
